9662	0	9662_C_0	1
9663	0	9663_C_0	1
9664	0	9664_C_0	1
9665	0	9665_C_0	1
9666	0	9666_C_0	1
9667	0	9667_C_0	1
9668	0	9668_C_0	1
9669	0	9669_C_0	1
9670	0	9670_C_0	1
9671	0	9671_C_0	1
9672	0	9672_C_0	1
9673	0	9673_C_0	1
9674	0	9674_C_0	1
9675	0	9675_C_0	1
9676	0	9676_C_0	1
9677	0	9677_C_0	1
9678	0	9678_C_0	1
9679	0	9679_C_0	1
9680	0	9680_C_0	1
9681	0	9681_C_0	1
9682	0	9682_C_0	1
9683	0	9683_C_0	1
9684	0	9684_C_0	1
9685	0	9685_C_0	1
9686	0	9686_C_0	1
9687	0	9687_C_0	1
9688	0	9688_C_0	1
9689	0	9689_C_0	1
9690	0	9690_C_0	1
9691	0	9691_C_0	1
9692	0	9692_C_0	1
9693	0	9693_C_0	1
9694	0	9694_C_0	1
9695	0	9695_C_0	1
9696	0	9696_C_0	1
9697	0	9697_C_0	1
9698	0	9698_C_0	1
9699	0	9699_C_0	1
9700	0	9700_C_0	1
9701	0	9701_C_0	1
9702	0	9702_C_0	1
9703	0	9703_C_0	1
9704	0	9704_C_0	1
9705	0	9705_C_0	1
9706	0	9706_C_0	1
9707	0	9707_C_0	1
9708	0	9708_C_0	1
9709	0	9709_C_0	1
9710	0	9710_C_0	1
9711	0	9711_C_0	1
9712	0	9712_C_0	1
9713	0	9713_C_0	1
9714	0	9714_C_0	1
9715	0	9715_C_0	1
9716	0	9716_C_0	1
9717	0	9717_C_0	1
9718	0	9718_C_0	1
9719	0	9719_C_0	1
9720	0	9720_C_0	1
9721	0	9721_C_0	1
9722	0	9722_C_0	1
9723	0	9723_C_0	1
9724	0	9724_C_0	1
9725	0	9725_C_0	1
9726	0	9726_C_0	1
9727	0	9727_C_0	1
9728	0	9728_C_0	1
9729	0	9729_C_0	1
9730	0	9730_C_0	1
9731	0	9731_C_0	1
9732	0	9732_C_0	1
9733	0	9733_C_0	1
9734	0	9734_C_0	1
9735	0	9735_C_0	1
9736	0	9736_C_0	1
9737	0	9737_C_0	1
9738	0	9738_C_0	1
9739	0	9739_C_0	1
9740	0	9740_C_0	1
9741	0	9741_C_0	1
9742	0	9742_C_0	1
9743	0	9743_C_0	1
9744	0	9744_C_0	1
9745	0	9745_C_0	1
9746	0	9746_C_0	1
9747	0	9747_C_0	1
9748	0	9748_C_0	1
9749	0	9749_C_0	1
9750	0	9750_C_0	1
9751	0	9751_C_0	1
9752	0	9752_C_0	1
9753	0	9753_C_0	1
9754	0	9754_C_0	1
9755	0	9755_C_0	1
9756	0	9756_C_0	1
9757	0	9757_C_0	1
9758	0	9758_C_0	1
9759	0	9759_C_0	1
9760	0	9760_C_0	1
9761	0	9761_C_0	1
9762	0	9762_C_0	1
9763	0	9763_C_0	1
9764	0	9764_C_0	1
9765	0	9765_C_0	1
9766	0	9766_C_0	1
9767	0	9767_C_0	1
9768	0	9768_C_0	1
9769	0	9769_C_0	1
9770	0	9770_C_0	1
9771	0	9771_C_0	1
9772	0	9772_C_0	1
9773	0	9773_C_0	1
9774	0	9774_C_0	1
9775	0	9775_C_0	1
9776	0	9776_C_0	1
9777	0	9777_C_0	1
9778	0	9778_C_0	1
9779	0	9779_C_0	1
9780	0	9780_C_0	1
9781	0	9781_C_0	1
9782	0	9782_C_0	1
9783	0	9783_C_0	1
9784	0	9784_C_0	1
9785	0	9785_C_0	1
9786	0	9786_C_0	1
9787	0	9787_C_0	1
9788	0	9788_C_0	1
9789	0	9789_C_0	1
9790	0	9790_C_0	1
9791	0	9791_C_0	1
9792	0	9792_C_0	1
9793	0	9793_C_0	1
9794	0	9794_C_0	1
9795	0	9795_C_0	1
9796	0	9796_C_0	1
9797	0	9797_C_0	1
9798	0	9798_C_0	1
9799	0	9799_C_0	1
9800	0	9800_C_0	1
9801	0	9801_C_0	1
9802	0	9802_C_0	1
9803	0	9803_C_0	1
9804	0	9804_C_0	1
9805	0	9805_C_0	1
9806	0	9806_C_0	1
9807	0	9807_C_0	1
9808	0	9808_C_0	1
9809	0	9809_C_0	1
9810	0	9810_C_0	1
9811	0	9811_C_0	1
9812	0	9812_C_0	1
9813	0	9813_C_0	1
9814	0	9814_C_0	1
9815	0	9815_C_0	1
9816	0	9816_C_0	1
9817	0	9817_C_0	1
9818	0	9818_C_0	1
9819	0	9819_C_0	1
9820	0	9820_C_0	1
9821	0	9821_C_0	1
9822	0	9822_C_0	1
9823	0	9823_C_0	1
9824	0	9824_C_0	1
9825	0	9825_C_0	1
9826	0	9826_C_0	1
9827	0	9827_C_0	1
9828	0	9828_C_0	1
9829	0	9829_C_0	1
9830	0	9830_C_0	1
9831	0	9831_C_0	1
9832	0	9832_C_0	1
9833	0	9833_C_0	1
9834	0	9834_C_0	1
9835	0	9835_C_0	1
9836	0	9836_C_0	1
9837	0	9837_C_0	1
9838	0	9838_C_0	1
9839	0	9839_C_0	1
9840	0	9840_C_0	1
9841	0	9841_C_0	1
9842	0	9842_C_0	1
9843	0	9843_C_0	1
9844	0	9844_C_0	1
9845	0	9845_C_0	1
9846	0	9846_C_0	1
9847	0	9847_C_0	1
9848	0	9848_C_0	1
9849	0	9849_C_0	1
9850	0	9850_C_0	1
9851	0	9851_C_0	1
9852	0	9852_C_0	1
9853	0	9853_C_0	1
9854	0	9854_C_0	1
9855	0	9855_C_0	1
9856	0	9856_C_0	1
9857	0	9857_C_0	1
9858	0	9858_C_0	1
9859	0	9859_C_0	1
9860	0	9860_C_0	1
9861	0	9861_C_0	1
9862	0	9862_C_0	1
9863	0	9863_C_0	1
9864	0	9864_C_0	1
9865	0	9865_C_0	1
9866	0	9866_C_0	1
9867	0	9867_C_0	1
9868	0	9868_C_0	1
9869	0	9869_C_0	1
9870	0	9870_C_0	1
9871	0	9871_C_0	1
9872	0	9872_C_0	1
9873	0	9873_C_0	1
9874	0	9874_C_0	1
9875	0	9875_C_0	1
9876	0	9876_C_0	1
9877	0	9877_C_0	1
9878	0	9878_C_0	1
9879	0	9879_C_0	1
9880	0	9880_C_0	1
9881	0	9881_C_0	1
9882	0	9882_C_0	1
9883	0	9883_C_0	1
9884	0	9884_C_0	1
9885	0	9885_C_0	1
9886	0	9886_C_0	1
9887	0	9887_C_0	1
9888	0	9888_C_0	1
9889	0	9889_C_0	1
9890	0	9890_C_0	1
9891	0	9891_C_0	1
9892	0	9892_C_0	1
9893	0	9893_C_0	1
9894	0	9894_C_0	1
9895	0	9895_C_0	1
9896	0	9896_C_0	1
9897	0	9897_C_0	1
9898	0	9898_C_0	1
9899	0	9899_C_0	1
9900	0	9900_C_0	1
9901	0	9901_C_0	1
9902	0	9902_C_0	1
9903	0	9903_C_0	1
9904	0	9904_C_0	1
9905	0	9905_C_0	1
9906	0	9906_C_0	1
9907	0	9907_C_0	1
9908	0	9908_C_0	1
9909	0	9909_C_0	1
9910	0	9910_C_0	1
9911	0	9911_C_0	1
9912	0	9912_C_0	1
9913	0	9913_C_0	1
9914	0	9914_C_0	1
9915	0	9915_C_0	1
9916	0	9916_C_0	1
9917	0	9917_C_0	1
9918	0	9918_C_0	1
9919	0	9919_C_0	1
9920	0	9920_C_0	1
9921	0	9921_C_0	1
9922	0	9922_C_0	1
9923	0	9923_C_0	1
9924	0	9924_C_0	1
9925	0	9925_C_0	1
9926	0	9926_C_0	1
9927	0	9927_C_0	1
9928	0	9928_C_0	1
9929	0	9929_C_0	1
9930	0	9930_C_0	1
9931	0	9931_C_0	1
9932	0	9932_C_0	1
9933	0	9933_C_0	1
9934	0	9934_C_0	1
9935	0	9935_C_0	1
9936	0	9936_C_0	1
9937	0	9937_C_0	1
9938	0	9938_C_0	1
9939	0	9939_C_0	1
9940	0	9940_C_0	1
9941	0	9941_C_0	1
9942	0	9942_C_0	1
9943	0	9943_C_0	1
9944	0	9944_C_0	1
9945	0	9945_C_0	1
9946	0	9946_C_0	1
9947	0	9947_C_0	1
9948	0	9948_C_0	1
9949	0	9949_C_0	1
9950	0	9950_C_0	1
9951	0	9951_C_0	1
9952	0	9952_C_0	1
9953	0	9953_C_0	1
9954	0	9954_C_0	1
9955	0	9955_C_0	1
9956	0	9956_C_0	1
9957	0	9957_C_0	1
9958	0	9958_C_0	1
9959	0	9959_C_0	1
9960	0	9960_C_0	1
9961	0	9961_C_0	1
9962	0	9962_C_0	1
9963	0	9963_C_0	1
9964	0	9964_C_0	1
9965	0	9965_C_0	1
9966	0	9966_C_0	1
9967	0	9967_C_0	1
9968	0	9968_C_0	1
9969	0	9969_C_0	1
9970	0	9970_C_0	1
9971	0	9971_C_0	1
9972	0	9972_C_0	1
9973	0	9973_C_0	1
9974	0	9974_C_0	1
9975	0	9975_C_0	1
9976	0	9976_C_0	1
9977	0	9977_C_0	1
9978	0	9978_C_0	1
9979	0	9979_C_0	1
9980	0	9980_C_0	1
9981	0	9981_C_0	1
9982	0	9982_C_0	1
9983	0	9983_C_0	1
9984	0	9984_C_0	1
9985	0	9985_C_0	1
9986	0	9986_C_0	1
9987	0	9987_C_0	1
9988	0	9988_C_0	1
9989	0	9989_C_0	1
9990	0	9990_C_0	1
9991	0	9991_C_0	1
9992	0	9992_C_0	1
9993	0	9993_C_0	1
9994	0	9994_C_0	1
9995	0	9995_C_0	1
9996	0	9996_C_0	1
9997	0	9997_C_0	1
9998	0	9998_C_0	1
9999	0	9999_C_0	1
10000	0	10000_C_0	1
10001	0	10001_C_0	1
10002	0	10002_C_0	1
10003	0	10003_C_0	1
10004	0	10004_C_0	1
10005	0	10005_C_0	1
10006	0	10006_C_0	1
10007	0	10007_C_0	1
10008	0	10008_C_0	1
10009	0	10009_C_0	1
10010	0	10010_C_0	1
10011	0	10011_C_0	1
10012	0	10012_C_0	1
10013	0	10013_C_0	1
10014	0	10014_C_0	1
10015	0	10015_C_0	1
10016	0	10016_C_0	1
10017	0	10017_C_0	1
10018	0	10018_C_0	1
10019	0	10019_C_0	1
10020	0	10020_C_0	1
10021	0	10021_C_0	1
10022	0	10022_C_0	1
10023	0	10023_C_0	1
10024	0	10024_C_0	1
10170	0	10170_C_0	1
10171	0	10171_C_0	1
10172	0	10172_C_0	1
10173	0	10173_C_0	1
10174	0	10174_C_0	1
10175	0	10175_C_0	1
10176	0	10176_C_0	1
10177	0	10177_C_0	1
10178	0	10178_C_0	1
10179	0	10179_C_0	1
10180	0	10180_C_0	1
10181	0	10181_C_0	1
10182	0	10182_C_0	1
10183	0	10183_C_0	1
10184	0	10184_C_0	1
10185	0	10185_C_0	1
10186	0	10186_C_0	1
10187	0	10187_C_0	1
10188	0	10188_C_0	1
10189	0	10189_C_0	1
10190	0	10190_C_0	1
10191	0	10191_C_0	1
10192	0	10192_C_0	1
10193	0	10193_C_0	1
10194	0	10194_C_0	1
10195	0	10195_C_0	1
10196	0	10196_C_0	1
10197	0	10197_C_0	1
10198	0	10198_C_0	1
10199	0	10199_C_0	1
10200	0	10200_C_0	1
10201	0	10201_C_0	1
10202	0	10202_C_0	1
10203	0	10203_C_0	1
10204	0	10204_C_0	1
10205	0	10205_C_0	1
10206	0	10206_C_0	1
10207	0	10207_C_0	1
10208	0	10208_C_0	1
10209	0	10209_C_0	1
10210	0	10210_C_0	1
10211	0	10211_C_0	1
10212	0	10212_C_0	1
10213	0	10213_C_0	1
10214	0	10214_C_0	1
10215	0	10215_C_0	1
10216	0	10216_C_0	1
10217	0	10217_C_0	1
10218	0	10218_C_0	1
10219	0	10219_C_0	1
10220	0	10220_C_0	1
10221	0	10221_C_0	1
10222	0	10222_C_0	1
10223	0	10223_C_0	1
10224	0	10224_C_0	1
10225	0	10225_C_0	1
10226	0	10226_C_0	1
10227	0	10227_C_0	1
10228	0	10228_C_0	1
10229	0	10229_C_0	1
10230	0	10230_C_0	1
10231	0	10231_C_0	1
10232	0	10232_C_0	1
10233	0	10233_C_0	1
10234	0	10234_C_0	1
10235	0	10235_C_0	1
10236	0	10236_C_0	1
10237	0	10237_C_0	1
10238	0	10238_C_0	1
10239	0	10239_C_0	1
10240	0	10240_C_0	1
10241	0	10241_C_0	1
10242	0	10242_C_0	1
10243	0	10243_C_0	1
10244	0	10244_C_0	1
10245	0	10245_C_0	1
10246	0	10246_C_0	1
10247	0	10247_C_0	1
10248	0	10248_C_0	1
10249	0	10249_C_0	1
10250	0	10250_C_0	1
10251	0	10251_C_0	1
10252	0	10252_C_0	1
10253	0	10253_C_0	1
10254	0	10254_C_0	1
10255	0	10255_C_0	1
10256	0	10256_C_0	1
10257	0	10257_C_0	1
10258	0	10258_C_0	1
10259	0	10259_C_0	1
10260	0	10260_C_0	1
10559	0	10559_C_0	1
10560	0	10560_C_0	1
10561	0	10561_C_0	1
10562	0	10562_C_0	1
10563	0	10563_C_0	1
10564	0	10564_C_0	1
10565	0	10565_C_0	1
10566	0	10566_C_0	1
10567	0	10567_C_0	1
10568	0	10568_C_0	1
10569	0	10569_C_0	1
10570	0	10570_C_0	1
10571	0	10571_C_0	1
10572	0	10572_C_0	1
10573	0	10573_C_0	1
10574	0	10574_C_0	1
10575	0	10575_C_0	1
10576	0	10576_C_0	1
10577	0	10577_C_0	1
10578	0	10578_C_0	1
10579	0	10579_C_0	1
10580	0	10580_C_0	1
10581	0	10581_C_0	1
10582	0	10582_C_0	1
10583	0	10583_C_0	1
10584	0	10584_C_0	1
10585	0	10585_C_0	1
10586	0	10586_C_0	1
10587	0	10587_C_0	1
10588	0	10588_C_0	1
10589	0	10589_C_0	1
10590	0	10590_C_0	1
10591	0	10591_C_0	1
10592	0	10592_C_0	1
10593	0	10593_C_0	1
10594	0	10594_C_0	1
10595	0	10595_C_0	1
10596	0	10596_C_0	1
10597	0	10597_C_0	1
10598	0	10598_C_0	1
10599	0	10599_C_0	1
10600	0	10600_C_0	1
10601	0	10601_C_0	1
10602	0	10602_C_0	1
10603	0	10603_C_0	1
10604	0	10604_C_0	1
10605	0	10605_C_0	1
10606	0	10606_C_0	1
10607	0	10607_C_0	1
10608	0	10608_C_0	1
10609	0	10609_C_0	1
10611	0	10611_C_0	1
10612	0	10612_C_0	1
10613	0	10613_C_0	1
10614	0	10614_C_0	1
10615	0	10615_C_0	1
10616	0	10616_C_0	1
10617	0	10617_C_0	1
10618	0	10618_C_0	1
10619	0	10619_C_0	1
10620	0	10620_C_0	1
10621	0	10621_C_0	1
10622	0	10622_C_0	1
10623	0	10623_C_0	1
10624	0	10624_C_0	1
10625	0	10625_C_0	1
10626	0	10626_C_0	1
10627	0	10627_C_0	1
10628	0	10628_C_0	1
10629	0	10629_C_0	1
10630	0	10630_C_0	1
10631	0	10631_C_0	1
10632	0	10632_C_0	1
10633	0	10633_C_0	1
10634	0	10634_C_0	1
10635	0	10635_C_0	1
10636	0	10636_C_0	1
10637	0	10637_C_0	1
10638	0	10638_C_0	1
10639	0	10639_C_0	1
10640	0	10640_C_0	1
10641	0	10641_C_0	1
10642	0	10642_C_0	1
10643	0	10643_C_0	1
10644	0	10644_C_0	1
10645	0	10645_C_0	1
10646	0	10646_C_0	1
10647	0	10647_C_0	1
10648	0	10648_C_0	1
10649	0	10649_C_0	1
10650	0	10650_C_0	1
10651	0	10651_C_0	1
10652	0	10652_C_0	1
10653	0	10653_C_0	1
10654	0	10654_C_0	1
10655	0	10655_C_0	1
10656	0	10656_C_0	1
10657	0	10657_C_0	1
10658	0	10658_C_0	1
10659	0	10659_C_0	1
10660	0	10660_C_0	1
10661	0	10661_C_0	1
10662	0	10662_C_0	1
10663	0	10663_C_0	1
10664	0	10664_C_0	1
10665	0	10665_C_0	1
10666	0	10666_C_0	1
10667	0	10667_C_0	1
10668	0	10668_C_0	1
10669	0	10669_C_0	1
10670	0	10670_C_0	1
10671	0	10671_C_0	1
10672	0	10672_C_0	1
10673	0	10673_C_0	1
10674	0	10674_C_0	1
10675	0	10675_C_0	1
10676	0	10676_C_0	1
10677	0	10677_C_0	1
10678	0	10678_C_0	1
10679	0	10679_C_0	1
10680	0	10680_C_0	1
10681	0	10681_C_0	1
10682	0	10682_C_0	1
10683	0	10683_C_0	1
10684	0	10684_C_0	1
10685	0	10685_C_0	1
10686	0	10686_C_0	1
10687	0	10687_C_0	1
10688	0	10688_C_0	1
10689	0	10689_C_0	1
10690	0	10690_C_0	1
10691	0	10691_C_0	1
10692	0	10692_C_0	1
10693	0	10693_C_0	1
10694	0	10694_C_0	1
10695	0	10695_C_0	1
10696	0	10696_C_0	1
10697	0	10697_C_0	1
10698	0	10698_C_0	1
10699	0	10699_C_0	1
10700	0	10700_C_0	1
10701	0	10701_C_0	1
10702	0	10702_C_0	1
10703	0	10703_C_0	1
10704	0	10704_C_0	1
10705	0	10705_C_0	1
10706	0	10706_C_0	1
10707	0	10707_C_0	1
10708	0	10708_C_0	1
10709	0	10709_C_0	1
10710	0	10710_C_0	1
10711	0	10711_C_0	1
10712	0	10712_C_0	1
10713	0	10713_C_0	1
10714	0	10714_C_0	1
10715	0	10715_C_0	1
10716	0	10716_C_0	1
10717	0	10717_C_0	1
10718	0	10718_C_0	1
10719	0	10719_C_0	1
10720	0	10720_C_0	1
10721	0	10721_C_0	1
10722	0	10722_C_0	1
10723	0	10723_C_0	1
10724	0	10724_C_0	1
10725	0	10725_C_0	1
10726	0	10726_C_0	1
10727	0	10727_C_0	1
10728	0	10728_C_0	1
10729	0	10729_C_0	1
10730	0	10730_C_0	1
10731	0	10731_C_0	1
10732	0	10732_C_0	1
10733	0	10733_C_0	1
10734	0	10734_C_0	1
10735	0	10735_C_0	1
10736	0	10736_C_0	1
10737	0	10737_C_0	1
10738	0	10738_C_0	1
10739	0	10739_C_0	1
10740	0	10740_C_0	1
10741	0	10741_C_0	1
10742	0	10742_C_0	1
10743	0	10743_C_0	1
10744	0	10744_C_0	1
10745	0	10745_C_0	1
10746	0	10746_C_0	1
10747	0	10747_C_0	1
10748	0	10748_C_0	1
10749	0	10749_C_0	1
10750	0	10750_C_0	1
10751	0	10751_C_0	1
10752	0	10752_C_0	1
10753	0	10753_C_0	1
10754	0	10754_C_0	1
10755	0	10755_C_0	1
10756	0	10756_C_0	1
10757	0	10757_C_0	1
10758	0	10758_C_0	1
10759	0	10759_C_0	1
10760	0	10760_C_0	1
10761	0	10761_C_0	1
10762	0	10762_C_0	1
10763	0	10763_C_0	1
10764	0	10764_C_0	1
10765	0	10765_C_0	1
10766	0	10766_C_0	1
10767	0	10767_C_0	1
10768	0	10768_C_0	1
10769	0	10769_C_0	1
10770	0	10770_C_0	1
10771	0	10771_C_0	1
10772	0	10772_C_0	1
10773	0	10773_C_0	1
10774	0	10774_C_0	1
10775	0	10775_C_0	1
10776	0	10776_C_0	1
10777	0	10777_C_0	1
10778	0	10778_C_0	1
10779	0	10779_C_0	1
10780	0	10780_C_0	1
10781	0	10781_C_0	1
10782	0	10782_C_0	1
10783	0	10783_C_0	1
10784	0	10784_C_0	1
10785	0	10785_C_0	1
10786	0	10786_C_0	1
10787	0	10787_C_0	1
10788	0	10788_C_0	1
10789	0	10789_C_0	1
10790	0	10790_C_0	1
10791	0	10791_C_0	1
10792	0	10792_C_0	1
10793	0	10793_C_0	1
10794	0	10794_C_0	1
10795	0	10795_C_0	1
10796	0	10796_C_0	1
10797	0	10797_C_0	1
10798	0	10798_C_0	1
10799	0	10799_C_0	1
10800	0	10800_C_0	1
10801	0	10801_C_0	1
10802	0	10802_C_0	1
10803	0	10803_C_0	1
10804	0	10804_C_0	1
10805	0	10805_C_0	1
10806	0	10806_C_0	1
10807	0	10807_C_0	1
10808	0	10808_C_0	1
10809	0	10809_C_0	1
10810	0	10810_C_0	1
10811	0	10811_C_0	1
10812	0	10812_C_0	1
10813	0	10813_C_0	1
10814	0	10814_C_0	1
10815	0	10815_C_0	1
10816	0	10816_C_0	1
10817	0	10817_C_0	1
10818	0	10818_C_0	1
10819	0	10819_C_0	1
10820	0	10820_C_0	1
10821	0	10821_C_0	1
10822	0	10822_C_0	1
10823	0	10823_C_0	1
10824	0	10824_C_0	1
10825	0	10825_C_0	1
10826	0	10826_C_0	1
10827	0	10827_C_0	1
10828	0	10828_C_0	1
10829	0	10829_C_0	1
10830	0	10830_C_0	1
10831	0	10831_C_0	1
10832	0	10832_C_0	1
10833	0	10833_C_0	1
10834	0	10834_C_0	1
10835	0	10835_C_0	1
10836	0	10836_C_0	1
10837	0	10837_C_0	1
10838	0	10838_C_0	1
10839	0	10839_C_0	1
10840	0	10840_C_0	1
10841	0	10841_C_0	1
10842	0	10842_C_0	1
10843	0	10843_C_0	1
10844	0	10844_C_0	1
10845	0	10845_C_0	1
10846	0	10846_C_0	1
10847	0	10847_C_0	1
10848	0	10848_C_0	1
10849	0	10849_C_0	1
10850	0	10850_C_0	1
10851	0	10851_C_0	1
10852	0	10852_C_0	1
10853	0	10853_C_0	1
10854	0	10854_C_0	1
10855	0	10855_C_0	1
10856	0	10856_C_0	1
10857	0	10857_C_0	1
10858	0	10858_C_0	1
10859	0	10859_C_0	1
10860	0	10860_C_0	1
10861	0	10861_C_0	1
10862	0	10862_C_0	1
10863	0	10863_C_0	1
10864	0	10864_C_0	1
10865	0	10865_C_0	1
10866	0	10866_C_0	1
10867	0	10867_C_0	1
10868	0	10868_C_0	1
10869	0	10869_C_0	1
10870	0	10870_C_0	1
10871	0	10871_C_0	1
10872	0	10872_C_0	1
10873	0	10873_C_0	1
10874	0	10874_C_0	1
10875	0	10875_C_0	1
10876	0	10876_C_0	1
10877	0	10877_C_0	1
10878	0	10878_C_0	1
10879	0	10879_C_0	1
10880	0	10880_C_0	1
10881	0	10881_C_0	1
10882	0	10882_C_0	1
10883	0	10883_C_0	1
10884	0	10884_C_0	1
10885	0	10885_C_0	1
10886	0	10886_C_0	1
10887	0	10887_C_0	1
10888	0	10888_C_0	1
10889	0	10889_C_0	1
10890	0	10890_C_0	1
10891	0	10891_C_0	1
10892	0	10892_C_0	1
10893	0	10893_C_0	1
10894	0	10894_C_0	1
10895	0	10895_C_0	1
10896	0	10896_C_0	1
10897	0	10897_C_0	1
10898	0	10898_C_0	1
10899	0	10899_C_0	1
10900	0	10900_C_0	1
10901	0	10901_C_0	1
10902	0	10902_C_0	1
10903	0	10903_C_0	1
10904	0	10904_C_0	1
10905	0	10905_C_0	1
10906	0	10906_C_0	1
10907	0	10907_C_0	1
10908	0	10908_C_0	1
10909	0	10909_C_0	1
10910	0	10910_C_0	1
10911	0	10911_C_0	1
10912	0	10912_C_0	1
10913	0	10913_C_0	1
10914	0	10914_C_0	1
10915	0	10915_C_0	1
10916	0	10916_C_0	1
10917	0	10917_C_0	1
10918	0	10918_C_0	1
10919	0	10919_C_0	1
10920	0	10920_C_0	1
10921	0	10921_C_0	1
10922	0	10922_C_0	1
10923	0	10923_C_0	1
10924	0	10924_C_0	1
10925	0	10925_C_0	1
10926	0	10926_C_0	1
10927	0	10927_C_0	1
10928	0	10928_C_0	1
10929	0	10929_C_0	1
10930	0	10930_C_0	1
10931	0	10931_C_0	1
10932	0	10932_C_0	1
10933	0	10933_C_0	1
10934	0	10934_C_0	1
10935	0	10935_C_0	1
10936	0	10936_C_0	1
10937	0	10937_C_0	1
10938	0	10938_C_0	1
10939	0	10939_C_0	1
10940	0	10940_C_0	1
10941	0	10941_C_0	1
10942	0	10942_C_0	1
10943	0	10943_C_0	1
10944	0	10944_C_0	1
10945	0	10945_C_0	1
10946	0	10946_C_0	1
10947	0	10947_C_0	1
10948	0	10948_C_0	1
10949	0	10949_C_0	1
10950	0	10950_C_0	1
10951	0	10951_C_0	1
10952	0	10952_C_0	1
10953	0	10953_C_0	1
10954	0	10954_C_0	1
10955	0	10955_C_0	1
10956	0	10956_C_0	1
10957	0	10957_C_0	1
10958	0	10958_C_0	1
10959	0	10959_C_0	1
10960	0	10960_C_0	1
10961	0	10961_C_0	1
10962	0	10962_C_0	1
10963	0	10963_C_0	1
10964	0	10964_C_0	1
10965	0	10965_C_0	1
10966	0	10966_C_0	1
10967	0	10967_C_0	1
10968	0	10968_C_0	1
10969	0	10969_C_0	1
10970	0	10970_C_0	1
10971	0	10971_C_0	1
10972	0	10972_C_0	1
10973	0	10973_C_0	1
10974	0	10974_C_0	1
10975	0	10975_C_0	1
10976	0	10976_C_0	1
10977	0	10977_C_0	1
10978	0	10978_C_0	1
10979	0	10979_C_0	1
10980	0	10980_C_0	1
10981	0	10981_C_0	1
10982	0	10982_C_0	1
10983	0	10983_C_0	1
10984	0	10984_C_0	1
10985	0	10985_C_0	1
10986	0	10986_C_0	1
10987	0	10987_C_0	1
10988	0	10988_C_0	1
10989	0	10989_C_0	1
10990	0	10990_C_0	1
10991	0	10991_C_0	1
10992	0	10992_C_0	1
10993	0	10993_C_0	1
10994	0	10994_C_0	1
10995	0	10995_C_0	1
10996	0	10996_C_0	1
10997	0	10997_C_0	1
10998	0	10998_C_0	1
10999	0	10999_C_0	1
11000	0	11000_C_0	1
11001	0	11001_C_0	1
11002	0	11002_C_0	1
11003	0	11003_C_0	1
11004	0	11004_C_0	1
11005	0	11005_C_0	1
11006	0	11006_C_0	1
11007	0	11007_C_0	1
11008	0	11008_C_0	1
11009	0	11009_C_0	1
11010	0	11010_C_0	1
11011	0	11011_C_0	1
11012	0	11012_C_0	1
11013	0	11013_C_0	1
11014	0	11014_C_0	1
11015	0	11015_C_0	1
11016	0	11016_C_0	1
11017	0	11017_C_0	1
11018	0	11018_C_0	1
11019	0	11019_C_0	1
11020	0	11020_C_0	1
11021	0	11021_C_0	1
11022	0	11022_C_0	1
11023	0	11023_C_0	1
11024	0	11024_C_0	1
11025	0	11025_C_0	1
11026	0	11026_C_0	1
11027	0	11027_C_0	1
11028	0	11028_C_0	1
11029	0	11029_C_0	1
11030	0	11030_C_0	1
11031	0	11031_C_0	1
11032	0	11032_C_0	1
11033	0	11033_C_0	1
11034	0	11034_C_0	1
11035	0	11035_C_0	1
11036	0	11036_C_0	1
11037	0	11037_C_0	1
11038	0	11038_C_0	1
11039	0	11039_C_0	1
11040	0	11040_C_0	1
11041	0	11041_C_0	1
11042	0	11042_C_0	1
11043	0	11043_C_0	1
11044	0	11044_C_0	1
11045	0	11045_C_0	1
11046	0	11046_C_0	1
11047	0	11047_C_0	1
11048	0	11048_C_0	1
11049	0	11049_C_0	1
11050	0	11050_C_0	1
11051	0	11051_C_0	1
11052	0	11052_C_0	1
11053	0	11053_C_0	1
11054	0	11054_C_0	1
11055	0	11055_C_0	1
11056	0	11056_C_0	1
11057	0	11057_C_0	1
11058	0	11058_C_0	1
11059	0	11059_C_0	1
11060	0	11060_C_0	1
11061	0	11061_C_0	1
11062	0	11062_C_0	1
11063	0	11063_C_0	1
11064	0	11064_C_0	1
11065	0	11065_C_0	1
11066	0	11066_C_0	1
11067	0	11067_C_0	1
11068	0	11068_C_0	1
11069	0	11069_C_0	1
11070	0	11070_C_0	1
11071	0	11071_C_0	1
11072	0	11072_C_0	1
11073	0	11073_C_0	1
11074	0	11074_C_0	1
11075	0	11075_C_0	1
11076	0	11076_C_0	1
11077	0	11077_C_0	1
11078	0	11078_C_0	1
11079	0	11079_C_0	1
11080	0	11080_C_0	1
11081	0	11081_C_0	1
11082	0	11082_C_0	1
11083	0	11083_C_0	1
11084	0	11084_C_0	1
11085	0	11085_C_0	1
11086	0	11086_C_0	1
11087	0	11087_C_0	1
11088	0	11088_C_0	1
11089	0	11089_C_0	1
11090	0	11090_C_0	1
11091	0	11091_C_0	1
11092	0	11092_C_0	1
11093	0	11093_C_0	1
11094	0	11094_C_0	1
11095	0	11095_C_0	1
11096	0	11096_C_0	1
11097	0	11097_C_0	1
11098	0	11098_C_0	1
11099	0	11099_C_0	1
11100	0	11100_C_0	1
11101	0	11101_C_0	1
11102	0	11102_C_0	1
11103	0	11103_C_0	1
11104	0	11104_C_0	1
11105	0	11105_C_0	1
